timestamp,open,high,low,close,volume,return,hour,day_of_week,day_of_month,month,rolling_mean_3,rolling_std_3,rolling_volatility_3,rolling_mean_6,rolling_std_6,rolling_volatility_6,rolling_mean_12,rolling_std_12,rolling_volatility_12,rolling_mean_24,rolling_std_24,rolling_volatility_24
2025-10-15 18:00:00,111186.77,111512.41,110826.21,111444.76,562.70484,0.0023175522701652795,18,2,15,10,0.0019400760880348145,0.0022269265638966322,0.0038571499533937466,-0.0003980625134243354,0.00293035894754047,0.0071778841846732895,-0.0007560616659890348,0.0027010603988979636,0.009356747690407063,-0.0005262966945432564,0.002674442391168383,0.013102038409662939
2025-10-15 19:00:00,111444.76,111557.7,111099.33,111271.73,589.84937,-0.0015538143117534986,19,2,15,10,0.0015726259146659298,0.0028285289535265145,0.004899155858187551,-0.00017555858913394692,0.0027484457511077545,0.0067322896759344514,-0.0009774019164473142,0.0026431406859622627,0.009156107919278187,-0.000499506254833415,0.0026601634850668757,0.013032086341595327
2025-10-15 20:00:00,111271.73,111556.27,110515.84,111109.76,852.76487,-0.001456686243454186,20,2,15,10,-0.0002309827616808017,0.0022076303068726717,0.0038237278558323393,7.501779248582825e-05,0.0025012160355588056,0.006126703023586098,-0.0013650920755277813,0.0022934745430813956,0.007944828868965586,-0.0007002574085209398,0.002534986738662648,0.012418848028891073
2025-10-15 21:00:00,111109.77,111424.69,110500.0,110854.19,779.36355,-0.00230280739677724,21,2,15,10,-0.0017711026506616416,0.0004630236691509711,0.000801980520076444,8.448671868658646e-05,0.0024902392304433202,0.006099815452047188,-0.0012755252867136708,0.002227781202884049,0.007717260463084163,-0.0008462656038473367,0.002521575538013488,0.012353146832034024
2025-10-15 22:00:00,110854.2,111395.82,110667.97,110667.97,422.7399,-0.0016812768877443318,22,2,15,10,-0.0018135901759919193,0.00043830395413468296,0.0007591647177196098,-0.00012048213066299478,0.0025917199660936284,0.006348391473112708,-0.0011952435331895235,0.002191011974875058,0.0075898881209508495,-0.0009469400683991639,0.002503873276410813,0.01226642381559439
2025-10-15 23:00:00,110667.97,111006.0,110590.1,110763.28,355.53542,0.0008608541557340033,23,2,15,10,-0.0010410767095958562,0.001676180421608976,0.002903229652878968,-0.000636029735638329,0.0018083585408811874,0.004429555697162822,-0.0008551257498329671,0.002164661235549027,0.007498606482291471,-0.0008433959506605563,0.0025259341038605756,0.012374499356705397
2025-10-16 00:00:00,110763.28,110856.11,110361.0,110431.27,753.8893,-0.0030019749522338657,0,3,16,10,-0.0012741325614147314,0.0019633356962545953,0.0034005971782265754,-0.0015226176060381864,0.001304501809364258,0.003195363801479846,-0.0009603400597312609,0.0022408909577401287,0.007762673986055169,-0.0009558393525801456,0.0025606745241699815,0.012544691963121128
2025-10-16 01:00:00,110431.27,111330.0,110417.32,111299.99,776.36767,0.00783583194327342,1,3,16,10,0.0018982370489245188,0.005492871473681998,0.009513932471862952,4.23234364662998e-05,0.004034699165654019,0.009882954221485366,-6.661757633382355e-05,0.0032933289976142515,0.011408426299815531,-0.0005349534187139385,0.003107768795942696,0.015224895577206523
2025-10-16 02:00:00,111300.0,111562.24,111014.12,111510.43,544.40968,0.001888960691998065,2,3,16,10,0.002240939227679206,0.005427470059176871,0.009400653899053202,0.000599931259041675,0.004017249482341999,0.009840211401197759,0.00033747452576375164,0.0032022503130495037,0.011092920481510166,-0.00048276360927960543,0.003138658854182984,0.015376225338833642
2025-10-16 03:00:00,111510.43,111867.17,111271.49,111329.48,640.75803,-0.0016240361950536908,3,3,16,10,0.0027002521467392646,0.0047818324591139836,0.008282376772467445,0.0007130597926622665,0.0039277173564058925,0.009620903377067693,0.0003987732556744265,0.0031525831776387046,0.010920868477514351,-0.00025923457708043607,0.0028311376313094635,0.013869685176599986
2025-10-16 04:00:00,111329.48,111675.21,110800.88,110966.03,573.55869,-0.0032699744934667763,4,3,16,10,-0.001001683332174134,0.0026351746386923474,0.004564256361032104,0.00044827685837519243,0.004167634152145829,0.010208577107354073,0.00016389736385609885,0.003322121370542099,0.011508166005378536,-0.0005145285083349253,0.0028141086009515143,0.013786260306217307
2025-10-16 05:00:00,110966.03,111485.03,110750.0,110951.14,831.0631,-0.00013419421329352588,5,3,16,10,-0.0016760683006046644,0.001568537534261342,0.002716786702919453,0.00028243546353727095,0.004167730904083076,0.010208814100231956,-0.00017679713605052902,0.003100314389811938,0.010739804085182355,-0.0005524260630030605,0.0028020813049952644,0.013727338830060803
2025-10-16 06:00:00,110951.13,111716.86,110922.17,111666.83,576.47831,0.00642978161803498,6,3,16,10,0.0010085376370915593,0.00494981759432276,0.008573335561565374,0.0018543948919154118,0.004450305129795845,0.01090097676769028,0.0001658886429386127,0.00358972452511854,0.012435170525362743,-0.00029508651152521104,0.0031422803830066103,0.015393967134246974
2025-10-16 07:00:00,111666.83,111773.7,110553.19,110584.2,1116.0425,-0.009742484102131854,7,3,16,10,-0.0011489655657968,0.008133748539530625,0.014088065726456194,-0.001075324448985467,0.0054080783915538815,0.01324703254827858,-0.0005165005062595837,0.004586323112553533,0.015887489301740308,-0.000746951211353449,0.003668317093254956,0.017971010186408436
2025-10-16 08:00:00,110584.21,110893.91,110405.0,110817.5,898.50628,0.002107482339566147,8,3,16,10,-0.00040174004817690917,0.008373033642252004,0.01450251968186396,-0.0010389041743907867,0.005432713382532622,0.013307375705994561,-0.00021948645767455588,0.004635051095474482,0.016056287986079172,-0.0007922892666011686,0.0036239267610747774,0.017753542859700263
2025-10-16 09:00:00,110817.5,111633.14,109635.15,111146.31,2599.38969,0.0029627373986702565,9,3,16,10,-0.001557421454631817,0.007101359250992431,0.012299915025518157,-0.00027444190877012886,0.0056521892032741355,0.013844979477689817,0.00021930894194606884,0.0046690130448044835,0.016173935629606454,-0.000528108172383801,0.0036582057085068308,0.017921474719956698
2025-10-16 10:00:00,111146.31,111728.7,111021.02,111469.63,1021.52177,0.0029047356387348344,10,3,16,10,0.0026583184589904127,0.00047791879423768693,0.0008277796335117297,0.0007546764465968062,0.005559058568220073,0.013616856942386008,0.0006014766524859994,0.004686956514705588,0.016236093632672047,-0.0002968834403517621,0.003693815417849857,0.018095925955515166
2025-10-16 11:00:00,111469.63,111567.85,111001.44,111404.72,762.70034,-0.0005824806832670504,11,3,16,10,0.0017616641180460135,0.002030296083870793,0.003516575971672336,0.0006799620349345522,0.005576379927956428,0.013659285435391267,0.00048119874923591155,0.0046982013199804076,0.01627504678078646,-0.0001869635002985278,0.003641917626662997,0.01784167974114453
2025-10-16 12:00:00,111404.73,111982.45,111332.18,111519.07,925.41606,0.00102591123208029,12,3,16,10,0.001116055395849358,0.0017453549486580548,0.0030230434483175203,-0.0002206830293912295,0.004851233903287099,0.011883047685943747,0.0008168559312620912,0.004568829925821758,0.015826891125328858,-7.174206423458489e-05,0.0036344029141431636,0.01780486531866994
2025-10-16 13:00:00,111519.08,111548.0,110684.32,110860.0,1245.15513,-0.00592746367444974,13,3,16,10,-0.0018280110418788336,0.0036401737669179766,0.006304965912681323,0.00041515370855578954,0.003380806751059345,0.008281251459051986,-0.00033008537021483875,0.004369838839344955,0.015137565781266547,-0.00019835147327433114,0.0037865498390475664,0.018550229982568615
2025-10-16 14:00:00,110860.0,111420.02,109728.0,110529.34,2218.73,-0.0029871379161523492,14,3,16,10,-0.0026295634528405998,0.0034904512989439624,0.006045638991115727,-0.0004339496673972931,0.0035081340990884137,0.008593138492024975,-0.0007364269208940399,0.004371444608700196,0.015143128329483576,-0.00019947619756514415,0.0037874097565989417,0.01855444270101208
2025-10-16 15:00:00,110529.35,110727.35,108361.69,108549.21,3863.5105,-0.018077387529874756,15,3,16,10,-0.008997329706825615,0.007999810400482199,0.013856078064553096,-0.003940637155488129,0.007582971687055807,0.01857441136725845,-0.002107539532129129,0.006657644101077045,0.023062755683553336,-0.0008543831382273511,0.0052526708944975915,0.02573272695657518
2025-10-16 16:00:00,108549.21,109254.0,107577.57,109232.43,3658.11859,0.006274378697908034,16,3,16,10,-0.0049300489160396905,0.012291594972510998,0.021289666998447226,-0.0033790299789592617,0.008283746767041165,0.020290952737680643,-0.0013121767661812278,0.007063868047805482,0.024469956713522947,-0.0005741397011625645,0.005450786593398645,0.026703291701260085
2025-10-16 17:00:00,109232.43,109244.91,108227.54,108276.7,1542.50028,-0.008788009504154815,17,3,16,10,-0.006863672778707179,0.012289403300316293,0.02128587091085246,-0.004746618115773889,0.008406151202201112,0.020590781146076105,-0.0020333280404196685,0.007367868028085321,0.02552304353621218,-0.0011050625882350988,0.005608812772685007,0.0274774587117664
2025-10-16 18:00:00,108276.69,108656.3,107680.0,108656.19,1228.35335,0.003498689268425892,18,3,16,10,0.00032835282072637045,0.008016056354662144,0.013884216882610196,-0.004334488443049622,0.00879728121360911,0.02154885009711466,-0.0022775857362204257,0.007105716780573387,0.024614924976295714,-0.0010558485466409067,0.005645213696810848,0.027655786092314553
2025-10-16 19:00:00,108656.19,108751.02,107685.4,108197.66,1826.2967,-0.004228937446661973,19,3,16,10,-0.0031727525607969653,0.006211069679763783,0.010757888254701429,-0.0040514007384183275,0.00876303055786641,0.021464953467189324,-0.0018181235149312691,0.006748421499701022,0.023377217816744657,-0.0011673120105954264,0.005681764925865483,0.027834849813625447
2025-10-16 20:00:00,108197.67,108424.11,107427.0,107838.01,941.04286,-0.0033295458315087956,20,3,16,10,-0.001353264669914959,0.004225910444411674,0.007319491597956993,-0.004108468724311069,0.008755825505481379,0.02144730476527597,-0.002271209195854181,0.006642587780218519,0.023010599058149284,-0.0012453478267643685,0.005698748066165688,0.02791804986955665
2025-10-16 21:00:00,107838.0,108463.31,107592.0,108443.7,490.84182,0.00560095056957266,21,3,16,10,-0.0006525109028660362,0.00543429495057161,0.009412474957705029,-0.00016207904106983287,0.006148505227260447,0.015060700487623216,-0.0020513580982789805,0.006871286666290802,0.023802835238772482,-0.0009160245781664559,0.005861044827233341,0.028713138372600942
2025-10-16 22:00:00,108443.71,108500.0,107783.76,107798.85,451.11345,-0.00596415378474191,22,3,16,10,-0.0012309163488926818,0.006061443224226833,0.010498727631554985,-0.0022018344548448234,0.005590940043778113,0.01369495028975022,-0.0027904322169020426,0.006765908682330027,0.023437795194334,-0.0010944777822080216,0.005949885541542398,0.029148367209484074
2025-10-16 23:00:00,107798.85,108420.73,107736.56,108194.28,371.40842,0.0036615094358101175,23,3,16,10,0.0010994354068802892,0.006193631986067128,0.010727685283251997,-0.00012691463151733492,0.004928740184390147,0.012072898526506934,-0.002436766373645612,0.006998728910860125,0.024244308124021858,-0.0009777838122048503,0.006016988430842924,0.02947710288758958
2025-10-17 00:00:00,108194.27,108849.19,107934.4,108800.0,657.03622,0.005582834471562492,0,4,17,10,0.0010933967075435664,0.0061870539585994625,0.010716291805464417,0.00022044290233876515,0.005295180576127483,0.01297049050740899,-0.0020570227703554287,0.007319945784133501,0.025357036013537657,-0.0006200834195466687,0.006145231511755901,0.03010536311014808
2025-10-17 01:00:00,108799.99,109115.08,108506.79,108839.84,663.22366,0.0003661094443465629,1,4,17,10,0.0032034844505730575,0.0026383508424243428,0.00456975770727111,0.0009862840508401878,0.004835283733803999,0.01184397790939924,-0.00153255834378907,0.007242476791504091,0.025088675551047022,-0.0009313218570019544,0.005881859454005924,0.028815108802159546
2025-10-17 02:00:00,108839.84,109082.8,108390.21,108972.97,559.71151,0.0012224259590443154,2,4,17,10,0.002390456624984457,0.0027976377052484082,0.004845650646660646,0.001744946015932373,0.004356048932133715,0.010670097178323151,-0.001181761354189348,0.007267521806401937,0.0251754340276058,-0.0009590941375416939,0.005869524643566346,0.028754680818857705
2025-10-17 03:00:00,108972.98,109240.0,108910.45,109176.74,537.9217,0.001868167134064791,3,4,17,10,0.0011522341791518897,0.0007534848971834866,0.0013050741246576104,0.0011228154433477282,0.003942079276876825,0.00965608275394791,0.0004803682011389476,0.0049696660696525365,0.017215428258578646,-0.0008135856654950905,0.005895552718273003,0.028882191822894407
2025-10-17 04:00:00,109176.74,109236.01,108786.0,108787.26,487.87266,-0.003573804981915174,4,4,17,10,-0.00016107062960202256,0.002973098087159705,0.0051495569428464515,0.0015212069104855175,0.0031170743057709295,0.007635241539478887,-0.00034031377217965303,0.004733410504334404,0.01639701497317482,-0.0008262452691804404,0.0059013800186629725,0.0289107396479611
2025-10-17 05:00:00,108787.26,108926.06,108299.12,108381.76,800.45747,-0.0037344228127516033,5,4,17,10,-0.0018133535535339955,0.003189301718528487,0.005524032617158074,0.0002885515357252307,0.0035356717717796313,0.008660591738822231,8.081845210394789e-05,0.004095286756784907,0.014186489468630853,-0.0009762547941578603,0.00592871814815662,0.029044668583524235
2025-10-17 06:00:00,108381.75,108519.49,106639.79,106741.28,2840.49166,-0.015251846575065287,6,4,17,10,-0.007520024789910688,0.006696435664585944,0.011598566800679116,-0.0031838953053793992,0.006381725372345241,0.015631970840818823,-0.001481726201520317,0.005866664967166395,0.020322723588233192,-0.0018796559688703713,0.006385442040547957,0.03128214956291741
2025-10-17 07:00:00,106741.28,106901.85,105542.09,105633.75,3891.25354,-0.010430040106603755,7,4,17,10,-0.009805436498140216,0.005784060838282706,0.010018287245975078,-0.004983253563871119,0.006694923950919751,0.01639914754649136,-0.0019984847565154653,0.00638119407089942,0.022105104687510143,-0.0019083041357233672,0.006423680093332639,0.031469476999077574
2025-10-17 08:00:00,105633.75,105716.15,104505.0,104884.38,4632.98336,-0.007119321885795671,8,4,17,10,-0.010933736189154905,0.0040895931048305235,0.00708338303984982,-0.00637354487134445,0.005976033861349461,0.014638233645900452,-0.0023142994277060383,0.006544743886343125,0.022671657867344163,-0.0022927543117801097,0.006448947454131949,0.031593261281287796
2025-10-17 09:00:00,104884.38,105626.67,104520.7,104531.35,2034.60892,-0.0033715741833031387,9,4,17,10,-0.006973645391900855,0.003531487155328992,0.006116715179306698,-0.007246835090905772,0.004797397209867873,0.011751175257627993,-0.0030620098237790216,0.006052258746412089,0.02096563929867772,-0.0025566839610290013,0.006353421131423676,0.031125279786008375
2025-10-17 10:00:00,104530.0,104926.19,103528.23,104751.99,3620.28453,0.002108529821295946,10,4,17,10,-0.0027941220826009547,0.004640948176663057,0.008038358037274556,-0.0062997792903705845,0.006061770603861216,0.01484824491726264,-0.0023892861899425335,0.006148241070491111,0.021298131822544534,-0.002589859203422288,0.006325681894685183,0.03098938583428123
2025-10-17 11:00:00,104751.99,106651.22,104674.0,105683.72,3620.45641,0.00885530396498524,11,4,17,10,0.0025307532009926823,0.006124364599698878,0.010607710650754686,-0.004201491494081111,0.008722430152570335,0.021365503190863742,-0.0019564699791779403,0.00676481722154261,0.02343401426325745,-0.0021966181764117763,0.006735947208347139,0.032999267189550596
2025-10-17 12:00:00,105683.71,106070.14,105227.45,105350.4,1384.38576,-0.0031589230895701093,12,4,17,10,0.002601636898903692,0.006022273563372267,0.010430883788839634,-0.0021860042464985816,0.006855762645010197,0.016793120277908545,-0.0026849497759389904,0.006336236770713378,0.02194936803132344,-0.0023709862731472096,0.006702985329768742,0.0328377876225893
2025-10-17 13:00:00,105350.4,106166.0,104876.19,105835.63,2340.35273,0.0045952931060053714,13,4,17,10,0.003430557993806834,0.0060912124278171016,0.010550289404674193,0.00031821795560293964,0.005922879379473707,0.014508032287762838,-0.0023325178041340897,0.00663207999100071,0.022974199008548343,-0.0019325380739615798,0.0068036343124921,0.033330864924194153
2025-10-17 14:00:00,105835.62,105989.01,104533.21,105163.42,1894.44771,-0.006371709012290339,14,4,17,10,-0.0016451129986183588,0.005638040405076566,0.009765372436718826,0.0004428201011871617,0.005740164988817362,0.014060475261991244,-0.002965362385078644,0.0066243412596716286,0.022947391256852155,-0.002073561869633996,0.006861277195932096,0.03361325622765559
2025-10-17 15:00:00,105163.41,106852.14,105087.29,106803.53,2228.15693,0.01547545721004262,15,4,17,10,0.004566347101252551,0.010923611874739734,0.018920250769211933,0.0035839920000781214,0.007962113787090911,0.01950311605235171,-0.001831421545413825,0.0084421659551839,0.029244520720613513,-0.0006755266721374387,0.006876903519688965,0.033689809267175304
2025-10-17 16:00:00,106803.52,107575.6,106239.75,106372.34,1909.04788,-0.0040453977088859006,16,4,17,10,0.001686116829622127,0.011998431654404175,0.02078189323657073,0.0025583374117144806,0.008563820111087772,0.020976989521149795,-0.0018707209393280522,0.008452106156390367,0.029278954587667626,-0.0011055173557538527,0.006744817285304725,0.033042721514601206
2025-10-17 17:00:00,106372.34,106729.0,106071.42,106453.27,723.50939,0.0007605288094865159,17,4,17,10,0.004063529436881079,0.01017095394001421,0.017616608985547465,0.0012092082191313598,0.007991927239444953,0.01957614379808989,-0.0014961416374748755,0.008461600203243977,0.02931184293070741,-0.0007076615926854638,0.006550776212098667,0.03209211827760745
2025-10-17 18:00:00,106453.26,107089.99,106453.26,106647.11,761.17199,0.0018192370512100098,18,4,17,10,-0.0004885439493964583,0.0031254795288193386,0.00541348934193153,0.0020389015759280462,0.00770085349361933,0.018863161643296548,-7.355133528526754e-05,0.007293039131438674,0.025263828634479554,-0.0007776387684027922,0.006512749010276704,0.03190582379598816
2025-10-17 19:00:00,106647.11,106889.11,106233.65,106454.72,522.73818,-0.0018056161438870788,19,4,17,10,0.00025804990560314894,0.0018639350734768368,0.0032284302492715097,0.000972083367612638,0.007719226579862864,0.018908166329593357,0.0006451506616077888,0.006568640482047653,0.022754438103120514,-0.0006766670474538383,0.0064755939140926765,0.03172380174199836
2025-10-17 20:00:00,106457.24,107177.08,106342.47,107021.37,502.81407,0.005308803724508593,20,4,17,10,0.0017741415439438413,0.003557424309741159,0.00616163964855233,0.00291883549041246,0.00692920037125999,0.016973005235090734,0.0016808277957998108,0.006202701142116972,0.021486787044624197,-0.0003167358159531138,0.00656123385516806,0.03214335005647178
2025-10-17 21:00:00,107021.38,107440.02,107016.87,107301.4,474.97927,0.002613162935059421,21,4,17,10,0.0020387835052269785,0.0035918207517938107,0.0062212160337871214,0.00077511977791526,0.0033142321370269647,0.008118177624849923,0.0021795558889966906,0.005996713058491752,0.02077322339143894,-0.00044122696739116546,0.006471806765272289,0.0317052485776185
2025-10-17 22:00:00,107301.41,107415.73,106807.5,107000.1,467.14,-0.0028119280409146796,22,4,17,10,0.001703346206217778,0.00413610879469443,0.007163950578043223,0.0009806980559104634,0.00297646172272474,0.007290812459600998,0.001769517733812472,0.006167794170458264,0.0213658657477217,-0.00030988422806503085,0.006386269188989973,0.031286201746166364
2025-10-17 23:00:00,107000.09,107000.1,106392.08,106431.68,365.62283,-0.0053264920895177426,23,4,17,10,-0.0018417523984576671,0.004057765525536901,0.007028256055431338,-3.38054272569129e-05,0.003945972403947876,0.0096656189287758,0.0005877013959372235,0.0060441049028395755,0.020937393555988594,-0.0006843842916203583,0.0064067571842317955,0.031386572014556434
2025-10-18 00:00:00,106431.68,106845.52,106322.2,106845.52,471.69377,0.003880775998405639,0,5,18,10,-0.0014192147106755944,0.004759010845321964,0.008242848577868951,0.00030978439727569196,0.004219842380222187,0.010336460626515998,0.001174342986601869,0.005988782012100717,0.020745749440826022,-0.0007553033946685606,0.0063434742716090555,0.031076550323830745
2025-10-18 01:00:00,106845.52,107306.06,106824.0,107149.3,525.1252,0.0028391360506425656,1,5,18,10,0.00046447331984348733,0.005042094180447992,0.00873316329708328,0.0010839097630306327,0.004180010249150186,0.010238892230021937,0.0010279965653216354,0.005918631896580684,0.02050274231235098,-0.0006522606194062271,0.006382448469931832,0.03126748412188042
2025-10-18 02:00:00,107149.3,107297.87,106493.23,106597.98,923.59727,-0.005158626791576637,2,5,18,10,0.0005204284191571892,0.004945705663514163,0.008566213488487675,-0.0006606619896502389,0.004247841297962199,0.010405043688329186,0.0011290867503811104,0.005789710889453637,0.020056146843336987,-0.0009181378173487668,0.006433662236291476,0.0315183793126549
2025-10-18 03:00:00,106597.97,107126.55,106573.6,107070.4,747.88716,0.004421999828064571,3,5,18,10,0.0007008363623768332,0.005135790666866424,0.008895450372050693,-0.0003591891741493806,0.004578012337861392,0.011213794263926316,0.0002079653018829397,0.0038561830930075275,0.013358210080754277,-0.0008117281217654426,0.00650250134799598,0.031855620708699885
2025-10-18 04:00:00,107070.41,107070.41,106439.38,106478.71,738.59104,-0.005541502974622858,4,5,18,10,-0.002092709979378308,0.005645151144945552,0.009777688599451315,-0.0008141183297674104,0.004987778463129739,0.01221751218471114,8.328986307152657e-05,0.004026620390887537,0.013948622199620132,-0.0008937155381282628,0.00655106503806692,0.03209353323010082
2025-10-18 05:00:00,106478.66,106842.5,106478.66,106812.52,357.02039,0.003130089057489016,5,5,18,10,0.0006701953036435763,0.005418132056802028,0.009384480004498775,0.0005953118614003827,0.004640387142678024,0.01136658070853276,0.0002807532170717349,0.004119872250026361,0.014271656115477531,-0.0006076942102015703,0.006571468007727638,0.03219348695991331
2025-10-18 06:00:00,106812.52,106950.0,106711.95,106839.96,582.06053,0.00025686573028238513,6,5,18,10,-0.0007181827289504857,0.004417257827684006,0.007650914987680027,-8.673183286826239e-06,0.0043542495967168375,0.010665689724675683,0.00015055560699443285,0.00409142164683391,0.014173100335006917,3.8502135854582655e-05,0.005784202635827115,0.02833669005327588
2025-10-18 07:00:00,106839.97,107499.0,106607.2,106665.0,1298.66311,-0.0016389318464842262,7,5,18,10,0.0005826743137623916,0.002401146293009908,0.004158907375898827,-0.0007550178328079582,0.004147360404242857,0.010158916769817974,0.00016444596511133724,0.004084453720418207,0.014148962729856121,0.000404798313359563,0.005354860700394067,0.02623335271929602
2025-10-18 08:00:00,106665.01,106966.62,106605.93,106719.2,1204.63747,0.0005080038837501633,8,5,18,10,-0.0002913540774838926,0.0011737725400006375,0.0020330336758102763,0.00018942061307984184,0.003545551007663868,0.008684790825787206,-0.00023562068828519855,0.003756731648865798,0.013013700172475131,0.0007226035537573061,0.0051096180589542935,0.025031914049896468
2025-10-18 09:00:00,106719.2,106938.0,106629.66,106884.41,371.44202,0.0015468842773174174,9,5,18,10,0.00013865210486111815,0.0016247066338557358,0.002814074437232339,-0.00028976531204468375,0.00301346729278123,0.007381457223880214,-0.0003244772430970322,0.0036953332912700292,0.012801010022760823,0.0009275393229498293,0.005036379408618229,0.02467311940434952
2025-10-18 10:00:00,106884.41,107145.81,106788.41,106924.47,365.7402,0.00037472719064624016,10,5,18,10,0.0008098717839046069,0.000641740781636916,0.0011115276390841029,0.0006962730488334993,0.001576838453245077,0.003862449617249908,-5.8922640466955535e-05,0.003613932809584706,0.012519030482681702,0.0008552975466727583,0.00503113485904834,0.024647426463595596
2025-10-18 11:00:00,106924.47,107222.0,106770.0,107208.6,394.9085,0.002653771944229888,11,5,18,10,0.001525127804064515,0.001139678136714693,0.0019739804370652774,0.0006168868632903113,0.0014354529669007797,0.0035161273186711407,0.000606099362345347,0.003274834995325544,0.011344361196616857,0.0005969003791412852,0.0047540155222146495,0.023289824517393594
2025-10-18 12:00:00,107208.61,107300.0,106965.23,107065.17,265.11201,-0.0013387548221324153,12,5,18,10,0.0005632481042479043,0.002002928505009254,0.0034691739346040026,0.0003509501045545112,0.0016476171356592858,0.00403582127383122,0.0001711384606338425,0.0031443838189353455,0.010892465065786951,0.0006727407236178559,0.004705767836469257,0.023053460094700863
2025-10-18 13:00:00,107065.17,107102.14,106810.0,106888.78,270.57628,-0.001648859859454177,13,5,18,10,-0.00011128091245223477,0.002399620648920861,0.004156264882822331,0.0003492954357261861,0.0016500184492359868,0.004041703266806555,-0.00020286119854088605,0.00306407808191341,0.010614277832464436,0.00041256768339037464,0.004651772094408446,0.022788936062037017
2025-10-18 14:00:00,106888.77,107111.11,106739.33,107028.36,552.94765,0.00130499145424956,14,5,18,10,-0.0005608744091123441,0.0016233092276542163,0.0028116540586924955,0.00048212669747608555,0.001696767872035211,0.004156215498434289,0.0003357736552779637,0.002654443895759996,0.009195263386594755,0.0007324302028295371,0.004423313455909667,0.021669721878731077
2025-10-18 15:00:00,107028.37,107146.18,106815.86,106948.75,336.98269,-0.0007440983166198123,15,5,18,10,-0.00036265557394147646,0.00151341776133479,0.0026213164557090055,0.00010029626515321392,0.0016667488272041559,0.004082684156032471,-9.473452344573492e-05,0.0023306578858624423,0.00807363574674963,5.6615389218602395e-05,0.0031198733224740032,0.01528419540436589
2025-10-18 16:00:00,106948.75,107063.89,106484.0,106664.01,353.04791,-0.002665947190081397,16,5,18,10,-0.0007016846841505497,0.001985809058400244,0.0034395221832797342,-0.0004064827983013923,0.001996301513837922,0.00488992008164852,0.00014489512526605353,0.0018092290569111853,0.006267353298200193,0.00011409249416879004,0.003053006845215807,0.014956617904005898
2025-10-18 17:00:00,106664.01,106955.79,106567.95,106880.03,246.03342,0.0020231899114211416,17,5,18,10,-0.0004622851984266892,0.002357236870651952,0.004082854025443846,-0.0005115798037695166,0.0018109653102471584,0.00443594095198657,5.265352976039731e-05,0.0016657216271718544,0.005770228979055909,0.00016670337341606611,0.003075427942350174,0.015066458398911051
2025-10-18 18:00:00,106880.04,106920.0,106722.72,106843.75,158.99856,-0.0003395036373436966,18,5,18,10,-0.00032742030533465066,0.0023445919035849382,0.004060952300023743,-0.00034503793963806356,0.0017650468161264628,0.004323464071633877,2.9560824582238374e-06,0.0016679699287990611,0.005778017324354033,7.675584472632835e-05,0.003056504939568914,0.014973754996480343
2025-10-18 19:00:00,106843.75,107091.87,106762.83,107080.14,153.17902,0.0022100392454174056,19,5,18,10,0.0012979085064982836,0.001421114726193658,0.002461442909151749,0.0002981119111738669,0.0018933340304865607,0.004637702287339163,0.0003237036734500265,0.0016934159245480945,0.005866164839327048,0.00024407481928068187,0.003058891491965651,0.014985446667713188
2025-10-18 20:00:00,107080.14,107339.03,107000.0,107018.51,262.63077,-0.0005757159300383563,20,5,18,10,0.00043160655934511755,0.0015446896697953847,0.002675480990012398,-1.5339319540785823e-05,0.001848449479568566,0.0045277580402561055,0.00023339368896764986,0.0017114945824868416,0.005928791147492184,-1.113499658774349e-06,0.0028649649605461064,0.0140354045685818
2025-10-18 21:00:00,107018.5,107220.24,106851.84,107177.05,198.46296,0.0014803297412111505,21,5,18,10,0.0010382176855300667,0.0014445432761701596,0.0025020223480587164,0.00035539869009770797,0.0018955254482759774,0.004643070142736492,0.00022784747762546095,0.0017069529905621049,0.005913058611570408,-4.831488273578562e-05,0.0028291289079077284,0.013859844481862709
2025-10-18 22:00:00,107177.05,107283.71,107067.54,107125.87,219.09125,-0.0004776416576408593,22,5,18,10,0.00014232405117731162,0.001159784057766185,0.00200880491385943,0.0007201162788377976,0.0013215442029214225,0.003237108969690595,0.00015681674026820266,0.0017179842975778754,0.005951272180020819,4.894704990062356e-05,0.0027694846897108765,0.013567648680483688
2025-10-18 23:00:00,107125.88,107200.0,107014.58,107185.01,124.75848,0.0005519085312073457,23,5,18,10,0.0005181988715925456,0.0009794208776332952,0.0016964067220545673,0.0004749027154688316,0.0011577486951704493,0.002835893553540624,-1.833854415034253e-05,0.0015379836345838387,0.00532773159261731,0.00029388040909750224,0.0025223251279052894,0.012356819057536546
2025-10-19 00:00:00,107185.0,107267.2,106755.88,106898.03,393.96341,-0.0026810173463296394,0,6,19,10,-0.0008689168242543843,0.0016515975976060839,0.002860650952712435,8.465043063784113e-05,0.001736934245152082,0.004254602617388867,-0.0001301937545001112,0.001684570365031099,0.0058355229223174265,2.047235306686564e-05,0.0024717446988437,0.012109026573192676
2025-10-19 01:00:00,106898.03,106988.81,106734.17,106973.26,184.14483,0.0007035072646051077,1,6,19,10,-0.000475200516839062,0.001911796657058394,0.003311328943765471,-0.0001664382328308752,0.001454107006057877,0.0035618201962479257,6.583683917149585e-05,0.0016276900863496134,0.005638483857067407,-6.85121796846951e-05,0.0024033548690792273,0.01177398620015515
