return_lag_1,return_lag_2,return_lag_3,return_lag_4,return_lag_5,return_lag_6,return_lag_7,return_lag_8,return_lag_9,return_lag_10,return_lag_11,return_lag_12,return_lag_13,return_lag_14,return_lag_15,return_lag_16,return_lag_17,return_lag_18,return_lag_19,return_lag_20,return_lag_21,return_lag_22,return_lag_23,return_lag_24
0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094,0.0008119728020794,0.0007164373774255,0.0014827995135195,-0.0005863564423389,-0.0005839267464811,8.692023811818218e-08,-0.0003363247729684,-0.0020077722173237,-0.0025534931601551,0.00218943588305,0.0014387079390623
-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094,0.0008119728020794,0.0007164373774255,0.0014827995135195,-0.0005863564423389,-0.0005839267464811,8.692023811818218e-08,-0.0003363247729684,-0.0020077722173237,-0.0025534931601551,0.00218943588305
4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094,0.0008119728020794,0.0007164373774255,0.0014827995135195,-0.0005863564423389,-0.0005839267464811,8.692023811818218e-08,-0.0003363247729684,-0.0020077722173237,-0.0025534931601551
0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094,0.0008119728020794,0.0007164373774255,0.0014827995135195,-0.0005863564423389,-0.0005839267464811,8.692023811818218e-08,-0.0003363247729684,-0.0020077722173237
0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094,0.0008119728020794,0.0007164373774255,0.0014827995135195,-0.0005863564423389,-0.0005839267464811,8.692023811818218e-08,-0.0003363247729684
0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094,0.0008119728020794,0.0007164373774255,0.0014827995135195,-0.0005863564423389,-0.0005839267464811,8.692023811818218e-08
0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094,0.0008119728020794,0.0007164373774255,0.0014827995135195,-0.0005863564423389,-0.0005839267464811
-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094,0.0008119728020794,0.0007164373774255,0.0014827995135195,-0.0005863564423389
0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094,0.0008119728020794,0.0007164373774255,0.0014827995135195
0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094,0.0008119728020794,0.0007164373774255
-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094,0.0008119728020794
0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002,-0.0012051333082094
-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438,0.0032467749642002
-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653,0.0027633842770438
0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371,0.0057771674180653
0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338,0.0012554121612371
0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819,-0.0040824862457338
0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156,-0.0025121636814819
-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05,0.0013934856359156
-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562,1.689241017288623e-05
0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119,0.0015492681021562
0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586,-0.0038368202896119
0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648,0.0010521887673586
-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479,0.0006110165091648
-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05,-0.0022326274925479
0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383,4.8746244862840626e-05
0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427,0.0003970550921383
-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862,0.0002480901948427
0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894,0.0017199074022862
0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523,0.0004941095297894
0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758,-0.0008392344922523
-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314,0.000311497332758
-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451,0.0002483004579314
-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254,-0.0020871242258451
-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481,0.0003163776231254
0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095,-0.0002504681608481
-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258,-0.0037617955153095
0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843,0.0020595420699258
0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579,0.0005375300132843
-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673,0.0014103555603579
0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05,0.0009387880863673
0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042,-9.05085637121772e-05
0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478,-0.0002054649986042
-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793,0.000403037463478
-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989,0.0001493181764793
-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004,0.0002357065404989
0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498,-0.0009488565516004
0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273,-0.001494128996498
0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056,0.0006136603258273
0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146,0.0009414061340056
0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151,-0.0010862101956146
-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951,0.0006146680403151
-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145,0.0011047784707951
-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598,0.0010232537419145
0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401,-0.0002139785387598
-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031,-0.0020045544203401
0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916,-0.0001606417243031
-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757,-0.0037054544775916
-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098,0.0004650057277757
0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139,-0.0015413719195098
0.0014233032146329,0.0001349939333277,-0.0004966320498098,-0.0030371964742421,0.0026188777329707,-0.0008670182342171,0.0011438733690738,-0.0092768250675785,-0.0027884361121515,-0.0033527649439637,0.0039727797794064,0.0052920282883892,0.0007200796818018,0.001133247103727,0.001392687189984,-0.0017078286005851,-0.0064130938539985,-0.0004246160324505,0.0022144307202847,0.001444625714349,0.0021364096234819,-0.0014673571581003,0.0006721848402087,0.0022192081105139
